Detected robot platform from environment: LIBERO
Using LIBERO constants:
  NUM_ACTIONS_CHUNK = 8
Expected `transformers==4.40.1` and `tokenizers==0.19.1` but got `transformers==4.47.0` and `tokenizers==0.21.4`; there might be inference-time regressions due to dependency changes. If in doubt, pleaseuse the above versions.
Loading checkpoint shards:   0%|          | 0/7 [00:00<?, ?it/s]Loading checkpoint shards:  14%|█▍        | 1/7 [00:01<00:07,  1.26s/it]Loading checkpoint shards:  29%|██▊       | 2/7 [00:01<00:03,  1.41it/s]Loading checkpoint shards:  43%|████▎     | 3/7 [00:01<00:02,  1.85it/s]Loading checkpoint shards:  57%|█████▋    | 4/7 [00:02<00:01,  2.14it/s]Loading checkpoint shards:  71%|███████▏  | 5/7 [00:02<00:00,  2.38it/s]Loading checkpoint shards:  86%|████████▌ | 6/7 [00:02<00:00,  2.55it/s]Loading checkpoint shards: 100%|██████████| 7/7 [00:03<00:00,  3.07it/s]Loading checkpoint shards: 100%|██████████| 7/7 [00:03<00:00,  2.23it/s]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:07<00:07,  7.32s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.04s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.54s/it]
[iql-style] lambda=0.200 step=288 loss=4.1836 actor_loss=3.6515 value_loss=0.0001 q_loss=0.5320 cql_loss=0.6917 reward=0.0106 r1=0.0000 r2=0.0529 value=2.7118 target_return=2.5412 adv_weight=1.0283 actor_weight=0.8125
[iql-style] lambda=0.200 step=289 loss=3.4282 actor_loss=3.3556 value_loss=0.0003 q_loss=0.0724 cql_loss=0.6922 reward=0.0105 r1=0.0000 r2=0.0523 value=2.6303 target_return=2.6388 adv_weight=0.9893 actor_weight=0.7500
[iql-style] lambda=0.200 step=290 loss=3.5630 actor_loss=3.4932 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6920 reward=0.0106 r1=0.0000 r2=0.0531 value=2.6932 target_return=2.6959 adv_weight=0.9848 actor_weight=0.9375
[iql-style] lambda=0.200 step=291 loss=3.2064 actor_loss=3.1359 value_loss=0.0001 q_loss=0.0705 cql_loss=0.6928 reward=0.0110 r1=0.0000 r2=0.0552 value=2.6139 target_return=2.6180 adv_weight=0.9559 actor_weight=0.8750
[iql-style] lambda=0.200 step=292 loss=3.9751 actor_loss=3.9047 value_loss=0.0001 q_loss=0.0703 cql_loss=0.6930 reward=0.0106 r1=0.0000 r2=0.0528 value=2.6638 target_return=2.6753 adv_weight=0.9471 actor_weight=1.0000
[iql-style] lambda=0.200 step=293 loss=3.4373 actor_loss=3.3671 value_loss=0.0003 q_loss=0.0699 cql_loss=0.6925 reward=0.0101 r1=0.0000 r2=0.0503 value=2.5874 target_return=2.5821 adv_weight=0.9277 actor_weight=0.8750
[iql-style] lambda=0.200 step=294 loss=3.7148 actor_loss=3.2613 value_loss=0.0003 q_loss=0.4532 cql_loss=0.6922 reward=0.0103 r1=0.0000 r2=0.0514 value=2.6024 target_return=2.4356 adv_weight=0.9191 actor_weight=0.8750
[iql-style] lambda=0.200 step=295 loss=3.5568 actor_loss=3.4847 value_loss=0.0005 q_loss=0.0716 cql_loss=0.6914 reward=0.0109 r1=0.0000 r2=0.0547 value=2.4906 target_return=2.5064 adv_weight=0.8953 actor_weight=0.6875
[iql-style] lambda=0.200 step=296 loss=3.6121 actor_loss=3.5378 value_loss=0.0006 q_loss=0.0737 cql_loss=0.6919 reward=0.0118 r1=0.0000 r2=0.0588 value=2.5157 target_return=2.5420 adv_weight=0.8785 actor_weight=0.8750
[iql-style] lambda=0.200 step=297 loss=3.3782 actor_loss=3.3064 value_loss=0.0002 q_loss=0.0715 cql_loss=0.6929 reward=0.0107 r1=0.0000 r2=0.0536 value=2.4767 target_return=2.4939 adv_weight=0.9309 actor_weight=0.8750
[iql-style] lambda=0.200 step=298 loss=3.6699 actor_loss=3.5990 value_loss=0.0003 q_loss=0.0706 cql_loss=0.6896 reward=0.0118 r1=0.0000 r2=0.0590 value=2.4377 target_return=2.4560 adv_weight=0.9398 actor_weight=0.7500
[iql-style] lambda=0.200 step=299 loss=3.5997 actor_loss=3.5280 value_loss=0.0003 q_loss=0.0714 cql_loss=0.6927 reward=0.0112 r1=0.0000 r2=0.0559 value=2.4020 target_return=2.4056 adv_weight=0.9913 actor_weight=0.6875
[iql-style] lambda=0.200 step=300 loss=3.4547 actor_loss=3.3833 value_loss=0.0002 q_loss=0.0711 cql_loss=0.6919 reward=0.0108 r1=0.0000 r2=0.0540 value=2.3765 target_return=2.3913 adv_weight=0.9894 actor_weight=0.6875
[iql-style] lambda=0.200 step=301 loss=3.7418 actor_loss=3.6709 value_loss=0.0005 q_loss=0.0704 cql_loss=0.6927 reward=0.0111 r1=0.0000 r2=0.0554 value=2.3690 target_return=2.3817 adv_weight=1.0706 actor_weight=0.8750
[iql-style] lambda=0.200 step=302 loss=3.8316 actor_loss=3.7599 value_loss=0.0004 q_loss=0.0714 cql_loss=0.6930 reward=0.0113 r1=0.0000 r2=0.0563 value=2.3871 target_return=2.3928 adv_weight=1.0562 actor_weight=0.8750
[iql-style] lambda=0.200 step=303 loss=3.2226 actor_loss=3.1511 value_loss=0.0010 q_loss=0.0705 cql_loss=0.6926 reward=0.0110 r1=0.0000 r2=0.0551 value=2.3321 target_return=2.3441 adv_weight=1.1091 actor_weight=0.9375
[iql-style] lambda=0.200 step=304 loss=3.7836 actor_loss=3.7131 value_loss=0.0007 q_loss=0.0698 cql_loss=0.6931 reward=0.0113 r1=0.0000 r2=0.0563 value=2.3629 target_return=2.3784 adv_weight=1.0926 actor_weight=1.0000
[iql-style] lambda=0.200 step=305 loss=3.7681 actor_loss=3.5832 value_loss=0.0001 q_loss=0.1848 cql_loss=0.6919 reward=0.0748 r1=0.0625 r2=0.0614 value=2.3023 target_return=2.2320 adv_weight=0.9448 actor_weight=0.8125
[iql-style] lambda=0.200 step=306 loss=3.6901 actor_loss=3.6197 value_loss=0.0002 q_loss=0.0702 cql_loss=0.6930 reward=0.0103 r1=0.0000 r2=0.0513 value=2.3637 target_return=2.3728 adv_weight=0.9408 actor_weight=1.0000
[iql-style] lambda=0.200 step=307 loss=3.4909 actor_loss=3.4156 value_loss=0.0013 q_loss=0.0739 cql_loss=0.6908 reward=0.0119 r1=0.0000 r2=0.0594 value=2.3153 target_return=2.3310 adv_weight=0.8271 actor_weight=0.8125
[iql-style] lambda=0.200 step=308 loss=3.4936 actor_loss=3.4186 value_loss=0.0013 q_loss=0.0737 cql_loss=0.6931 reward=0.0113 r1=0.0000 r2=0.0565 value=2.3512 target_return=2.3619 adv_weight=0.8208 actor_weight=0.9375
[iql-style] lambda=0.200 step=309 loss=3.7937 actor_loss=3.7205 value_loss=0.0005 q_loss=0.0727 cql_loss=0.6897 reward=0.0104 r1=0.0000 r2=0.0522 value=2.2437 target_return=2.2660 adv_weight=0.9247 actor_weight=0.8125
[iql-style] lambda=0.200 step=310 loss=3.9138 actor_loss=3.8411 value_loss=0.0005 q_loss=0.0721 cql_loss=0.6923 reward=0.0116 r1=0.0000 r2=0.0578 value=2.2842 target_return=2.2961 adv_weight=0.8868 actor_weight=0.7500
[iql-style] lambda=0.200 step=311 loss=3.9690 actor_loss=3.5999 value_loss=0.0003 q_loss=0.3688 cql_loss=0.6925 reward=0.0109 r1=0.0000 r2=0.0543 value=2.2669 target_return=2.1564 adv_weight=0.9859 actor_weight=0.8750
[iql-style] lambda=0.200 step=312 loss=3.6243 actor_loss=3.5540 value_loss=0.0002 q_loss=0.0702 cql_loss=0.6918 reward=0.0117 r1=0.0000 r2=0.0584 value=2.2467 target_return=2.2532 adv_weight=0.9828 actor_weight=0.7500
[iql-style] lambda=0.200 step=313 loss=3.3953 actor_loss=3.3239 value_loss=0.0002 q_loss=0.0712 cql_loss=0.6918 reward=0.0117 r1=0.0000 r2=0.0585 value=2.2156 target_return=2.2374 adv_weight=1.0198 actor_weight=0.9375
[iql-style] lambda=0.200 step=314 loss=3.7530 actor_loss=3.6815 value_loss=0.0003 q_loss=0.0712 cql_loss=0.6922 reward=0.0110 r1=0.0000 r2=0.0552 value=2.1947 target_return=2.1990 adv_weight=1.0309 actor_weight=0.7500
[iql-style] lambda=0.200 step=315 loss=3.7631 actor_loss=3.6920 value_loss=0.0003 q_loss=0.0707 cql_loss=0.6913 reward=0.0121 r1=0.0000 r2=0.0606 value=2.1524 target_return=2.1839 adv_weight=1.0410 actor_weight=0.7500
[iql-style] lambda=0.200 step=316 loss=3.9983 actor_loss=3.9261 value_loss=0.0004 q_loss=0.0718 cql_loss=0.6912 reward=0.0113 r1=0.0000 r2=0.0566 value=2.1702 target_return=2.1941 adv_weight=1.0457 actor_weight=0.8125
[iql-style] lambda=0.200 step=317 loss=3.5051 actor_loss=3.4351 value_loss=0.0000 q_loss=0.0700 cql_loss=0.6902 reward=0.0115 r1=0.0000 r2=0.0574 value=2.1810 target_return=2.2015 adv_weight=0.9906 actor_weight=0.8750
[iql-style] lambda=0.200 step=318 loss=4.1628 actor_loss=4.0929 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6928 reward=0.0117 r1=0.0000 r2=0.0585 value=2.1818 target_return=2.1983 adv_weight=1.0043 actor_weight=0.8750
[iql-style] lambda=0.200 step=319 loss=3.7773 actor_loss=3.7064 value_loss=0.0001 q_loss=0.0707 cql_loss=0.6911 reward=0.0118 r1=0.0000 r2=0.0590 value=2.1720 target_return=2.1704 adv_weight=0.9824 actor_weight=0.8750
[iql-style] lambda=0.200 step=320 loss=3.5335 actor_loss=3.4624 value_loss=0.0001 q_loss=0.0709 cql_loss=0.6926 reward=0.0115 r1=0.0000 r2=0.0576 value=2.1858 target_return=2.1907 adv_weight=0.9594 actor_weight=0.9375
[iql-style] lambda=0.200 step=321 loss=3.5429 actor_loss=3.4730 value_loss=0.0000 q_loss=0.0699 cql_loss=0.6918 reward=0.0111 r1=0.0000 r2=0.0554 value=2.1823 target_return=2.1862 adv_weight=0.9727 actor_weight=0.8750
[iql-style] lambda=0.200 step=322 loss=4.2852 actor_loss=4.2151 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6891 reward=0.0107 r1=0.0000 r2=0.0537 value=2.1273 target_return=2.1408 adv_weight=0.9856 actor_weight=0.8750
[iql-style] lambda=0.200 step=323 loss=4.0222 actor_loss=3.6828 value_loss=0.0001 q_loss=0.3393 cql_loss=0.6921 reward=0.0112 r1=0.0000 r2=0.0560 value=2.1600 target_return=2.0456 adv_weight=0.9809 actor_weight=0.8750
[iql-style] lambda=0.200 step=324 loss=3.5725 actor_loss=3.4034 value_loss=0.0001 q_loss=0.1690 cql_loss=0.6918 reward=0.0735 r1=0.0625 r2=0.0550 value=2.1664 target_return=2.0958 adv_weight=0.9856 actor_weight=0.8750
[iql-style] lambda=0.200 step=325 loss=3.5946 actor_loss=3.5221 value_loss=0.0005 q_loss=0.0719 cql_loss=0.6929 reward=0.0114 r1=0.0000 r2=0.0569 value=2.1493 target_return=2.1532 adv_weight=0.8912 actor_weight=0.8125
[iql-style] lambda=0.200 step=326 loss=3.6805 actor_loss=3.6078 value_loss=0.0006 q_loss=0.0721 cql_loss=0.6925 reward=0.0113 r1=0.0000 r2=0.0565 value=2.1589 target_return=2.1733 adv_weight=0.8806 actor_weight=0.8750
[iql-style] lambda=0.200 step=327 loss=3.4885 actor_loss=3.4153 value_loss=0.0006 q_loss=0.0726 cql_loss=0.6918 reward=0.0111 r1=0.0000 r2=0.0555 value=2.1101 target_return=2.1249 adv_weight=0.8831 actor_weight=0.8750
[iql-style] lambda=0.200 step=328 loss=3.8133 actor_loss=3.7396 value_loss=0.0007 q_loss=0.0730 cql_loss=0.6929 reward=0.0109 r1=0.0000 r2=0.0546 value=2.1299 target_return=2.1466 adv_weight=0.8751 actor_weight=0.8125
[iql-style] lambda=0.200 step=329 loss=3.9659 actor_loss=3.8953 value_loss=0.0003 q_loss=0.0703 cql_loss=0.6907 reward=0.0116 r1=0.0000 r2=0.0579 value=2.0366 target_return=2.0570 adv_weight=1.0256 actor_weight=0.8125
[iql-style] lambda=0.200 step=330 loss=3.2294 actor_loss=3.1593 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6925 reward=0.0119 r1=0.0000 r2=0.0597 value=2.0760 target_return=2.0909 adv_weight=0.9976 actor_weight=0.8750
[iql-style] lambda=0.200 step=331 loss=3.7856 actor_loss=3.7128 value_loss=0.0011 q_loss=0.0716 cql_loss=0.6912 reward=0.0119 r1=0.0000 r2=0.0596 value=2.0341 target_return=2.0595 adv_weight=1.1177 actor_weight=0.8125
[iql-style] lambda=0.200 step=332 loss=4.1089 actor_loss=4.0377 value_loss=0.0007 q_loss=0.0705 cql_loss=0.6931 reward=0.0110 r1=0.0000 r2=0.0550 value=2.0915 target_return=2.1005 adv_weight=1.0933 actor_weight=1.0000
[iql-style] lambda=0.200 step=333 loss=3.6998 actor_loss=3.6290 value_loss=0.0005 q_loss=0.0702 cql_loss=0.6926 reward=0.0120 r1=0.0000 r2=0.0601 value=2.0618 target_return=2.0763 adv_weight=1.0521 actor_weight=0.8125
[iql-style] lambda=0.200 step=334 loss=3.5924 actor_loss=3.5214 value_loss=0.0008 q_loss=0.0702 cql_loss=0.6927 reward=0.0113 r1=0.0000 r2=0.0563 value=2.0711 target_return=2.0897 adv_weight=1.1001 actor_weight=0.9375
[iql-style] lambda=0.200 step=335 loss=3.7134 actor_loss=3.6427 value_loss=0.0005 q_loss=0.0702 cql_loss=0.6894 reward=0.0121 r1=0.0000 r2=0.0604 value=2.0287 target_return=2.0495 adv_weight=0.9848 actor_weight=0.6250
[iql-style] lambda=0.200 step=336 loss=3.5983 actor_loss=3.5281 value_loss=0.0001 q_loss=0.0702 cql_loss=0.6926 reward=0.0106 r1=0.0000 r2=0.0532 value=2.0984 target_return=2.1183 adv_weight=0.9779 actor_weight=0.8750
[iql-style] lambda=0.200 step=337 loss=3.5823 actor_loss=3.5102 value_loss=0.0006 q_loss=0.0715 cql_loss=0.6925 reward=0.0114 r1=0.0000 r2=0.0568 value=2.1016 target_return=2.1081 adv_weight=0.8984 actor_weight=0.7500
[iql-style] lambda=0.200 step=338 loss=3.9165 actor_loss=3.7705 value_loss=0.0002 q_loss=0.1457 cql_loss=0.6923 reward=0.0740 r1=0.0625 r2=0.0576 value=2.1050 target_return=2.0339 adv_weight=0.9247 actor_weight=0.8125
[iql-style] lambda=0.200 step=339 loss=3.5938 actor_loss=3.5206 value_loss=0.0005 q_loss=0.0727 cql_loss=0.6926 reward=0.0116 r1=0.0000 r2=0.0582 value=2.1277 target_return=2.1463 adv_weight=0.8881 actor_weight=0.8125
[iql-style] lambda=0.200 step=340 loss=3.4714 actor_loss=3.3983 value_loss=0.0005 q_loss=0.0726 cql_loss=0.6927 reward=0.0117 r1=0.0000 r2=0.0587 value=2.1173 target_return=2.1308 adv_weight=0.8892 actor_weight=0.8750
[iql-style] lambda=0.200 step=341 loss=3.7121 actor_loss=3.6416 value_loss=0.0002 q_loss=0.0703 cql_loss=0.6920 reward=0.0114 r1=0.0000 r2=0.0571 value=2.1265 target_return=2.1389 adv_weight=0.9547 actor_weight=0.9375
[iql-style] lambda=0.200 step=342 loss=3.7724 actor_loss=3.7017 value_loss=0.0003 q_loss=0.0704 cql_loss=0.6923 reward=0.0119 r1=0.0000 r2=0.0597 value=2.1065 target_return=2.1219 adv_weight=0.9653 actor_weight=0.7500
[iql-style] lambda=0.200 step=343 loss=3.7889 actor_loss=3.7188 value_loss=0.0003 q_loss=0.0697 cql_loss=0.6925 reward=0.0107 r1=0.0000 r2=0.0535 value=2.1362 target_return=2.1493 adv_weight=1.0545 actor_weight=0.8750
[iql-style] lambda=0.200 step=344 loss=3.3669 actor_loss=3.2961 value_loss=0.0004 q_loss=0.0704 cql_loss=0.6903 reward=0.0121 r1=0.0000 r2=0.0603 value=2.0912 target_return=2.1017 adv_weight=1.0538 actor_weight=0.8125
[iql-style] lambda=0.200 step=345 loss=3.9337 actor_loss=3.8621 value_loss=0.0010 q_loss=0.0706 cql_loss=0.6925 reward=0.0107 r1=0.0000 r2=0.0537 value=2.1374 target_return=2.1501 adv_weight=1.1161 actor_weight=0.8750
[iql-style] lambda=0.200 step=346 loss=3.1975 actor_loss=3.1259 value_loss=0.0009 q_loss=0.0707 cql_loss=0.6919 reward=0.0109 r1=0.0000 r2=0.0544 value=2.1314 target_return=2.1351 adv_weight=1.1112 actor_weight=0.8750
[iql-style] lambda=0.200 step=347 loss=3.4832 actor_loss=3.4133 value_loss=0.0000 q_loss=0.0698 cql_loss=0.6917 reward=0.0103 r1=0.0000 r2=0.0514 value=2.1601 target_return=2.1674 adv_weight=0.9881 actor_weight=0.7500
[iql-style] lambda=0.200 step=348 loss=3.6824 actor_loss=3.6120 value_loss=0.0001 q_loss=0.0702 cql_loss=0.6920 reward=0.0107 r1=0.0000 r2=0.0534 value=2.1711 target_return=2.1703 adv_weight=0.9847 actor_weight=0.7500
[iql-style] lambda=0.200 step=349 loss=3.7400 actor_loss=3.6679 value_loss=0.0005 q_loss=0.0717 cql_loss=0.6930 reward=0.0114 r1=0.0000 r2=0.0569 value=2.2582 target_return=2.2686 adv_weight=0.8921 actor_weight=0.9375
[iql-style] lambda=0.200 step=350 loss=4.0474 actor_loss=3.9736 value_loss=0.0007 q_loss=0.0731 cql_loss=0.6915 reward=0.0117 r1=0.0000 r2=0.0587 value=2.1911 target_return=2.2105 adv_weight=0.8873 actor_weight=0.6875
[iql-style] lambda=0.200 step=351 loss=4.0137 actor_loss=3.9431 value_loss=0.0002 q_loss=0.0704 cql_loss=0.6888 reward=0.0112 r1=0.0000 r2=0.0560 value=2.1912 target_return=2.1951 adv_weight=0.9513 actor_weight=0.7500
[iql-style] lambda=0.200 step=352 loss=3.3397 actor_loss=3.2688 value_loss=0.0004 q_loss=0.0705 cql_loss=0.6916 reward=0.0112 r1=0.0000 r2=0.0560 value=2.2325 target_return=2.2241 adv_weight=0.9120 actor_weight=0.7500
[iql-style] lambda=0.200 step=353 loss=3.3116 actor_loss=3.2415 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6927 reward=0.0115 r1=0.0000 r2=0.0577 value=2.2567 target_return=2.2649 adv_weight=0.9806 actor_weight=0.8125
[iql-style] lambda=0.200 step=354 loss=3.4199 actor_loss=3.3493 value_loss=0.0001 q_loss=0.0706 cql_loss=0.6903 reward=0.0112 r1=0.0000 r2=0.0560 value=2.2150 target_return=2.2325 adv_weight=0.9946 actor_weight=0.7500
[iql-style] lambda=0.200 step=355 loss=3.7813 actor_loss=3.7097 value_loss=0.0003 q_loss=0.0712 cql_loss=0.6923 reward=0.0116 r1=0.0000 r2=0.0582 value=2.3051 target_return=2.3094 adv_weight=1.0400 actor_weight=0.9375
[iql-style] lambda=0.200 step=356 loss=3.6918 actor_loss=3.6191 value_loss=0.0008 q_loss=0.0720 cql_loss=0.6902 reward=0.0107 r1=0.0000 r2=0.0536 value=2.2370 target_return=2.2482 adv_weight=1.0654 actor_weight=0.6875
[iql-style] lambda=0.200 step=357 loss=3.9327 actor_loss=3.8624 value_loss=0.0004 q_loss=0.0699 cql_loss=0.6924 reward=0.0102 r1=0.0000 r2=0.0508 value=2.3228 target_return=2.3307 adv_weight=1.0356 actor_weight=0.8750
[iql-style] lambda=0.200 step=358 loss=3.5632 actor_loss=3.4934 value_loss=0.0002 q_loss=0.0696 cql_loss=0.6929 reward=0.0103 r1=0.0000 r2=0.0517 value=2.3458 target_return=2.3498 adv_weight=1.0440 actor_weight=1.0000
[iql-style] lambda=0.200 step=359 loss=3.2001 actor_loss=3.1298 value_loss=0.0001 q_loss=0.0702 cql_loss=0.6928 reward=0.0109 r1=0.0000 r2=0.0544 value=2.3587 target_return=2.3654 adv_weight=0.9705 actor_weight=0.8750
[iql-style] lambda=0.200 step=360 loss=3.1936 actor_loss=3.0048 value_loss=0.0001 q_loss=0.1887 cql_loss=0.6924 reward=0.0743 r1=0.0625 r2=0.0592 value=2.3545 target_return=2.2758 adv_weight=0.9751 actor_weight=0.8125
[iql-style] lambda=0.200 step=361 loss=3.3777 actor_loss=3.3043 value_loss=0.0007 q_loss=0.0728 cql_loss=0.6921 reward=0.0107 r1=0.0000 r2=0.0536 value=2.3209 target_return=2.3386 adv_weight=0.8718 actor_weight=0.7500
[iql-style] lambda=0.200 step=362 loss=3.3370 actor_loss=3.1353 value_loss=0.0008 q_loss=0.2010 cql_loss=0.6928 reward=0.0738 r1=0.0625 r2=0.0565 value=2.4102 target_return=2.3244 adv_weight=0.8616 actor_weight=0.9375
[iql-style] saved checkpoint to /root/autodl-tmp/SpaRe-lite/results/libero10_full409_official_postrl_iql_20260429_211730/r1r2/align_iql_style_lambda0.2_best.pt
[iql-style] lambda=0.200 step=363 loss=3.7356 actor_loss=3.6612 value_loss=0.0007 q_loss=0.0737 cql_loss=0.6905 reward=0.0108 r1=0.0000 r2=0.0542 value=2.3680 target_return=2.3863 adv_weight=0.8701 actor_weight=0.8750
[iql-style] lambda=0.200 step=364 loss=4.0711 actor_loss=3.9971 value_loss=0.0009 q_loss=0.0730 cql_loss=0.6909 reward=0.0108 r1=0.0000 r2=0.0539 value=2.3500 target_return=2.3607 adv_weight=0.8546 actor_weight=0.8125
[iql-style] lambda=0.200 step=365 loss=3.7436 actor_loss=3.6733 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6921 reward=0.0103 r1=0.0000 r2=0.0516 value=2.3837 target_return=2.3934 adv_weight=0.9427 actor_weight=0.9375
[iql-style] lambda=0.200 step=366 loss=3.5416 actor_loss=3.4692 value_loss=0.0004 q_loss=0.0719 cql_loss=0.6929 reward=0.0112 r1=0.0000 r2=0.0558 value=2.3905 target_return=2.4102 adv_weight=0.9065 actor_weight=0.8750
[iql-style] lambda=0.200 step=367 loss=3.2811 actor_loss=3.2093 value_loss=0.0006 q_loss=0.0712 cql_loss=0.6929 reward=0.0107 r1=0.0000 r2=0.0533 value=2.3603 target_return=2.3700 adv_weight=1.0859 actor_weight=0.8750
[iql-style] lambda=0.200 step=368 loss=3.4993 actor_loss=3.4272 value_loss=0.0007 q_loss=0.0714 cql_loss=0.6928 reward=0.0102 r1=0.0000 r2=0.0510 value=2.3568 target_return=2.3612 adv_weight=1.0895 actor_weight=1.0000
[iql-style] lambda=0.200 step=369 loss=3.9904 actor_loss=3.9172 value_loss=0.0013 q_loss=0.0720 cql_loss=0.6923 reward=0.0112 r1=0.0000 r2=0.0559 value=2.3555 target_return=2.3545 adv_weight=1.1278 actor_weight=0.8750
[iql-style] lambda=0.200 step=370 loss=3.8314 actor_loss=3.7592 value_loss=0.0012 q_loss=0.0710 cql_loss=0.6906 reward=0.0120 r1=0.0000 r2=0.0599 value=2.2975 target_return=2.3155 adv_weight=1.1084 actor_weight=0.6875
[iql-style] lambda=0.200 step=371 loss=3.7512 actor_loss=3.6811 value_loss=0.0001 q_loss=0.0700 cql_loss=0.6926 reward=0.0111 r1=0.0000 r2=0.0555 value=2.4175 target_return=2.4191 adv_weight=0.9571 actor_weight=0.8750
[iql-style] lambda=0.200 step=372 loss=3.7167 actor_loss=3.5199 value_loss=0.0001 q_loss=0.1967 cql_loss=0.6909 reward=0.0738 r1=0.0625 r2=0.0564 value=2.3706 target_return=2.2805 adv_weight=0.9522 actor_weight=0.6875
[iql-style] lambda=0.200 step=373 loss=3.6015 actor_loss=3.5254 value_loss=0.0020 q_loss=0.0741 cql_loss=0.6927 reward=0.0108 r1=0.0000 r2=0.0541 value=2.4445 target_return=2.4465 adv_weight=0.7840 actor_weight=0.9375
[iql-style] lambda=0.200 step=374 loss=3.1913 actor_loss=3.1166 value_loss=0.0018 q_loss=0.0730 cql_loss=0.6894 reward=0.0104 r1=0.0000 r2=0.0518 value=2.4121 target_return=2.4131 adv_weight=0.7983 actor_weight=0.8750
[iql-style] lambda=0.200 step=375 loss=3.2693 actor_loss=3.0721 value_loss=0.0007 q_loss=0.1965 cql_loss=0.6916 reward=0.0741 r1=0.0625 r2=0.0582 value=2.3800 target_return=2.2853 adv_weight=0.8662 actor_weight=0.6875
[iql-style] saved checkpoint to /root/autodl-tmp/SpaRe-lite/results/libero10_full409_official_postrl_iql_20260429_211730/r1r2/align_iql_style_lambda0.2_best.pt
[iql-style] lambda=0.200 step=376 loss=3.3176 actor_loss=3.2445 value_loss=0.0007 q_loss=0.0724 cql_loss=0.6929 reward=0.0108 r1=0.0000 r2=0.0542 value=2.4290 target_return=2.4393 adv_weight=0.8714 actor_weight=1.0000
[iql-style] lambda=0.200 step=377 loss=3.6061 actor_loss=3.5344 value_loss=0.0006 q_loss=0.0711 cql_loss=0.6919 reward=0.0102 r1=0.0000 r2=0.0510 value=2.3852 target_return=2.3812 adv_weight=0.8903 actor_weight=0.8750
[iql-style] lambda=0.200 step=378 loss=3.9270 actor_loss=3.8560 value_loss=0.0005 q_loss=0.0706 cql_loss=0.6919 reward=0.0110 r1=0.0000 r2=0.0549 value=2.3776 target_return=2.3829 adv_weight=0.8974 actor_weight=0.8750
[iql-style] lambda=0.200 step=379 loss=3.8859 actor_loss=3.8143 value_loss=0.0002 q_loss=0.0714 cql_loss=0.6924 reward=0.0106 r1=0.0000 r2=0.0528 value=2.3537 target_return=2.3479 adv_weight=1.0241 actor_weight=0.9375
[iql-style] lambda=0.200 step=380 loss=3.6900 actor_loss=3.6177 value_loss=0.0002 q_loss=0.0722 cql_loss=0.6902 reward=0.0113 r1=0.0000 r2=0.0567 value=2.3269 target_return=2.3355 adv_weight=1.0067 actor_weight=0.8125
[iql-style] lambda=0.200 step=381 loss=3.9525 actor_loss=3.8763 value_loss=0.0014 q_loss=0.0748 cql_loss=0.6924 reward=0.0102 r1=0.0000 r2=0.0508 value=2.3396 target_return=2.3280 adv_weight=1.1382 actor_weight=0.8750
[iql-style] lambda=0.200 step=382 loss=3.1435 actor_loss=3.0700 value_loss=0.0018 q_loss=0.0717 cql_loss=0.6924 reward=0.0119 r1=0.0000 r2=0.0597 value=2.3084 target_return=2.3200 adv_weight=1.1607 actor_weight=0.8750
[iql-style] lambda=0.200 step=383 loss=3.6200 actor_loss=3.5494 value_loss=0.0000 q_loss=0.0706 cql_loss=0.6928 reward=0.0113 r1=0.0000 r2=0.0563 value=2.3307 target_return=2.3324 adv_weight=0.9719 actor_weight=0.9375
[iql-style] lambda=0.200 step=384 loss=3.6962 actor_loss=3.5229 value_loss=0.0001 q_loss=0.1732 cql_loss=0.6924 reward=0.0726 r1=0.0625 r2=0.0503 value=2.3437 target_return=2.2678 adv_weight=0.9729 actor_weight=0.9375
[iql-style] lambda=0.200 step=385 loss=3.6178 actor_loss=3.5435 value_loss=0.0013 q_loss=0.0730 cql_loss=0.6918 reward=0.0119 r1=0.0000 r2=0.0596 value=2.2800 target_return=2.2866 adv_weight=0.8276 actor_weight=0.7500
[iql-style] lambda=0.200 step=386 loss=3.6856 actor_loss=3.6104 value_loss=0.0014 q_loss=0.0737 cql_loss=0.6920 reward=0.0117 r1=0.0000 r2=0.0584 value=2.3055 target_return=2.3196 adv_weight=0.8211 actor_weight=0.8125
[iql-style] lambda=0.200 step=387 loss=3.2489 actor_loss=3.1753 value_loss=0.0010 q_loss=0.0726 cql_loss=0.6926 reward=0.0110 r1=0.0000 r2=0.0550 value=2.2963 target_return=2.2999 adv_weight=0.8461 actor_weight=0.8750
[iql-style] lambda=0.200 step=388 loss=4.0871 actor_loss=3.7003 value_loss=0.0011 q_loss=0.3857 cql_loss=0.6915 reward=0.0107 r1=0.0000 r2=0.0537 value=2.3127 target_return=2.1695 adv_weight=0.8431 actor_weight=0.7500
