Detected robot platform from environment: LIBERO
Using LIBERO constants:
  NUM_ACTIONS_CHUNK = 8
Expected `transformers==4.40.1` and `tokenizers==0.19.1` but got `transformers==4.47.0` and `tokenizers==0.21.4`; there might be inference-time regressions due to dependency changes. If in doubt, pleaseuse the above versions.
Loading checkpoint shards:   0%|          | 0/4 [00:00<?, ?it/s]Loading checkpoint shards:  25%|██▌       | 1/4 [00:04<00:12,  4.05s/it]Loading checkpoint shards:  50%|█████     | 2/4 [00:07<00:06,  3.47s/it]Loading checkpoint shards:  75%|███████▌  | 3/4 [00:16<00:06,  6.06s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:17<00:00,  4.01s/it]Loading checkpoint shards: 100%|██████████| 4/4 [00:17<00:00,  4.28s/it]
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards:  50%|█████     | 1/2 [00:16<00:16, 16.43s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:28<00:00, 13.80s/it]Loading checkpoint shards: 100%|██████████| 2/2 [00:28<00:00, 14.19s/it]
[iql-style] lambda=0.000 step=286 loss=3.7044 actor_loss=3.6342 value_loss=0.0001 q_loss=0.0701 cql_loss=0.6921 reward=0.0000 r1=0.0000 r2=-0.0303 value=0.7884 target_return=0.7859 adv_weight=0.9723 actor_weight=0.8125
[iql-style] lambda=0.000 step=287 loss=3.7859 actor_loss=3.7150 value_loss=0.0003 q_loss=0.0706 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0300 value=0.7797 target_return=0.7779 adv_weight=0.9918 actor_weight=0.8750
[iql-style] lambda=0.000 step=288 loss=3.8826 actor_loss=3.7718 value_loss=0.0002 q_loss=0.1105 cql_loss=0.6921 reward=0.0000 r1=0.0000 r2=-0.0279 value=0.7734 target_return=0.7293 adv_weight=0.9997 actor_weight=0.8125
[iql-style] lambda=0.000 step=289 loss=3.6356 actor_loss=3.5638 value_loss=0.0007 q_loss=0.0711 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0288 value=0.7808 target_return=0.7799 adv_weight=0.9131 actor_weight=0.7500
[iql-style] lambda=0.000 step=290 loss=3.7111 actor_loss=3.6411 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0267 value=0.7805 target_return=0.7813 adv_weight=0.9353 actor_weight=0.9375
[iql-style] lambda=0.000 step=291 loss=3.2727 actor_loss=3.2029 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0273 value=0.7757 target_return=0.7745 adv_weight=0.9578 actor_weight=0.8750
[iql-style] lambda=0.000 step=292 loss=4.1104 actor_loss=4.0409 value_loss=0.0001 q_loss=0.0694 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0306 value=0.7747 target_return=0.7749 adv_weight=0.9657 actor_weight=1.0000
[iql-style] lambda=0.000 step=293 loss=3.5296 actor_loss=3.4598 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0310 value=0.7705 target_return=0.7711 adv_weight=1.0070 actor_weight=0.8750
[iql-style] lambda=0.000 step=294 loss=3.5820 actor_loss=3.4761 value_loss=0.0001 q_loss=0.1058 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0304 value=0.7608 target_return=0.7130 adv_weight=1.0176 actor_weight=0.8750
[iql-style] lambda=0.000 step=295 loss=3.6864 actor_loss=3.6141 value_loss=0.0007 q_loss=0.0716 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0266 value=0.7235 target_return=0.7291 adv_weight=1.0446 actor_weight=0.6875
[iql-style] lambda=0.000 step=296 loss=3.7607 actor_loss=3.6909 value_loss=0.0003 q_loss=0.0695 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0255 value=0.7301 target_return=0.7391 adv_weight=1.0195 actor_weight=0.8750
[iql-style] lambda=0.000 step=297 loss=3.4346 actor_loss=3.3638 value_loss=0.0005 q_loss=0.0703 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0301 value=0.7365 target_return=0.7419 adv_weight=0.9362 actor_weight=0.8750
[iql-style] lambda=0.000 step=298 loss=3.7369 actor_loss=3.6669 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6925 reward=0.0000 r1=0.0000 r2=-0.0231 value=0.7217 target_return=0.7265 adv_weight=0.9433 actor_weight=0.7500
[iql-style] lambda=0.000 step=299 loss=3.7460 actor_loss=3.6753 value_loss=0.0002 q_loss=0.0705 cql_loss=0.6933 reward=0.0000 r1=0.0000 r2=-0.0261 value=0.7260 target_return=0.7228 adv_weight=0.9788 actor_weight=0.6875
[iql-style] lambda=0.000 step=300 loss=3.6346 actor_loss=3.5650 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0304 value=0.7190 target_return=0.7197 adv_weight=0.9800 actor_weight=0.6875
[iql-style] lambda=0.000 step=301 loss=3.8760 actor_loss=3.8061 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0267 value=0.6982 target_return=0.7048 adv_weight=0.9667 actor_weight=0.8750
[iql-style] lambda=0.000 step=302 loss=3.9358 actor_loss=3.8651 value_loss=0.0003 q_loss=0.0705 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0263 value=0.7105 target_return=0.7096 adv_weight=0.9600 actor_weight=0.8750
[iql-style] lambda=0.000 step=303 loss=3.3546 actor_loss=3.2849 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0294 value=0.6906 target_return=0.6930 adv_weight=0.9708 actor_weight=0.9375
[iql-style] lambda=0.000 step=304 loss=3.9103 actor_loss=3.8407 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0294 value=0.6925 target_return=0.6965 adv_weight=0.9702 actor_weight=1.0000
[iql-style] lambda=0.000 step=305 loss=3.7729 actor_loss=3.6960 value_loss=0.0002 q_loss=0.0766 cql_loss=0.6926 reward=0.0625 r1=0.0625 r2=-0.0225 value=0.6547 target_return=0.6814 adv_weight=1.0234 actor_weight=0.8125
[iql-style] lambda=0.000 step=306 loss=3.8755 actor_loss=3.8057 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0309 value=0.6704 target_return=0.6725 adv_weight=1.0266 actor_weight=1.0000
[iql-style] lambda=0.000 step=307 loss=3.5676 actor_loss=3.4977 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0258 value=0.6594 target_return=0.6615 adv_weight=0.9855 actor_weight=0.8125
[iql-style] lambda=0.000 step=308 loss=3.6341 actor_loss=3.5644 value_loss=0.0000 q_loss=0.0697 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0283 value=0.6646 target_return=0.6658 adv_weight=0.9901 actor_weight=0.9375
[iql-style] lambda=0.000 step=309 loss=3.9337 actor_loss=3.8622 value_loss=0.0004 q_loss=0.0711 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0320 value=0.6388 target_return=0.6399 adv_weight=1.0294 actor_weight=0.8125
[iql-style] lambda=0.000 step=310 loss=3.9447 actor_loss=3.8749 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6923 reward=0.0000 r1=0.0000 r2=-0.0263 value=0.6507 target_return=0.6521 adv_weight=1.0146 actor_weight=0.7500
[iql-style] lambda=0.000 step=311 loss=3.8635 actor_loss=3.7671 value_loss=0.0001 q_loss=0.0963 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0295 value=0.6548 target_return=0.6227 adv_weight=0.9711 actor_weight=0.8750
[iql-style] lambda=0.000 step=312 loss=3.7272 actor_loss=3.6572 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0264 value=0.6448 target_return=0.6518 adv_weight=0.9809 actor_weight=0.7500
[iql-style] lambda=0.000 step=313 loss=3.5337 actor_loss=3.4636 value_loss=0.0003 q_loss=0.0699 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0260 value=0.6370 target_return=0.6388 adv_weight=0.9293 actor_weight=0.9375
[iql-style] lambda=0.000 step=314 loss=3.8760 actor_loss=3.8049 value_loss=0.0003 q_loss=0.0709 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0281 value=0.6335 target_return=0.6298 adv_weight=0.9248 actor_weight=0.7500
[iql-style] lambda=0.000 step=315 loss=3.9477 actor_loss=3.8768 value_loss=0.0004 q_loss=0.0705 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0236 value=0.6093 target_return=0.6145 adv_weight=0.9361 actor_weight=0.7500
[iql-style] lambda=0.000 step=316 loss=4.1340 actor_loss=4.0636 value_loss=0.0002 q_loss=0.0702 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0283 value=0.6218 target_return=0.6248 adv_weight=0.9330 actor_weight=0.8125
[iql-style] lambda=0.000 step=317 loss=3.7591 actor_loss=3.6896 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0275 value=0.5951 target_return=0.5991 adv_weight=0.9838 actor_weight=0.8750
[iql-style] lambda=0.000 step=318 loss=4.2908 actor_loss=4.2213 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0276 value=0.5941 target_return=0.5955 adv_weight=1.0040 actor_weight=0.8750
[iql-style] lambda=0.000 step=319 loss=3.8902 actor_loss=3.8197 value_loss=0.0003 q_loss=0.0702 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0259 value=0.5693 target_return=0.5728 adv_weight=1.0515 actor_weight=0.8750
[iql-style] lambda=0.000 step=320 loss=3.6847 actor_loss=3.6145 value_loss=0.0003 q_loss=0.0700 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0284 value=0.5698 target_return=0.5732 adv_weight=1.0522 actor_weight=0.9375
[iql-style] lambda=0.000 step=321 loss=3.7004 actor_loss=3.6300 value_loss=0.0003 q_loss=0.0701 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0308 value=0.5695 target_return=0.5740 adv_weight=1.0370 actor_weight=0.8750
[iql-style] lambda=0.000 step=322 loss=4.3642 actor_loss=4.2940 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0311 value=0.5690 target_return=0.5668 adv_weight=0.9884 actor_weight=0.8750
[iql-style] lambda=0.000 step=323 loss=3.8301 actor_loss=3.7398 value_loss=0.0001 q_loss=0.0901 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0275 value=0.5759 target_return=0.5407 adv_weight=0.9563 actor_weight=0.8750
[iql-style] lambda=0.000 step=324 loss=3.6073 actor_loss=3.5262 value_loss=0.0001 q_loss=0.0810 cql_loss=0.6928 reward=0.0625 r1=0.0625 r2=-0.0279 value=0.5724 target_return=0.6012 adv_weight=0.9649 actor_weight=0.8750
[iql-style] lambda=0.000 step=325 loss=3.7538 actor_loss=3.6830 value_loss=0.0004 q_loss=0.0704 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0289 value=0.5705 target_return=0.5725 adv_weight=0.9295 actor_weight=0.8125
[iql-style] lambda=0.000 step=326 loss=3.7789 actor_loss=3.7085 value_loss=0.0003 q_loss=0.0701 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0279 value=0.5748 target_return=0.5736 adv_weight=0.9155 actor_weight=0.8750
[iql-style] lambda=0.000 step=327 loss=3.6390 actor_loss=3.5691 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0309 value=0.5584 target_return=0.5607 adv_weight=0.9532 actor_weight=0.8750
[iql-style] lambda=0.000 step=328 loss=4.0044 actor_loss=3.9346 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0290 value=0.5632 target_return=0.5652 adv_weight=0.9552 actor_weight=0.8125
[iql-style] lambda=0.000 step=329 loss=4.0540 actor_loss=3.9839 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0285 value=0.5301 target_return=0.5383 adv_weight=1.0251 actor_weight=0.8125
[iql-style] lambda=0.000 step=330 loss=3.3727 actor_loss=3.3031 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0277 value=0.5400 target_return=0.5453 adv_weight=1.0107 actor_weight=0.8750
[iql-style] lambda=0.000 step=331 loss=3.8729 actor_loss=3.8027 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0262 value=0.5206 target_return=0.5302 adv_weight=1.0263 actor_weight=0.8125
[iql-style] lambda=0.000 step=332 loss=4.1427 actor_loss=4.0729 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0290 value=0.5335 target_return=0.5337 adv_weight=1.0263 actor_weight=1.0000
[iql-style] lambda=0.000 step=333 loss=3.8364 actor_loss=3.7657 value_loss=0.0005 q_loss=0.0701 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0260 value=0.5385 target_return=0.5393 adv_weight=0.9830 actor_weight=0.8125
[iql-style] lambda=0.000 step=334 loss=3.6736 actor_loss=3.6040 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0285 value=0.5351 target_return=0.5344 adv_weight=1.0128 actor_weight=0.9375
[iql-style] lambda=0.000 step=335 loss=3.8546 actor_loss=3.7848 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6924 reward=0.0000 r1=0.0000 r2=-0.0250 value=0.5487 target_return=0.5459 adv_weight=0.9567 actor_weight=0.6250
[iql-style] lambda=0.000 step=336 loss=3.6912 actor_loss=3.6212 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6932 reward=0.0000 r1=0.0000 r2=-0.0315 value=0.5426 target_return=0.5511 adv_weight=0.9821 actor_weight=0.8750
[iql-style] lambda=0.000 step=337 loss=3.7681 actor_loss=3.6974 value_loss=0.0004 q_loss=0.0703 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0282 value=0.5512 target_return=0.5505 adv_weight=0.9573 actor_weight=0.7500
[iql-style] lambda=0.000 step=338 loss=3.8987 actor_loss=3.8149 value_loss=0.0001 q_loss=0.0837 cql_loss=0.6929 reward=0.0625 r1=0.0625 r2=-0.0278 value=0.5469 target_return=0.5728 adv_weight=0.9615 actor_weight=0.8125
[iql-style] lambda=0.000 step=339 loss=3.7239 actor_loss=3.6543 value_loss=0.0001 q_loss=0.0694 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0253 value=0.5462 target_return=0.5524 adv_weight=0.9908 actor_weight=0.8125
[iql-style] lambda=0.000 step=340 loss=3.5715 actor_loss=3.5012 value_loss=0.0003 q_loss=0.0701 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0274 value=0.5374 target_return=0.5414 adv_weight=1.0159 actor_weight=0.8750
[iql-style] lambda=0.000 step=341 loss=3.8775 actor_loss=3.8076 value_loss=0.0002 q_loss=0.0696 cql_loss=0.6925 reward=0.0000 r1=0.0000 r2=-0.0282 value=0.5596 target_return=0.5616 adv_weight=0.9893 actor_weight=0.9375
[iql-style] lambda=0.000 step=342 loss=3.8521 actor_loss=3.7815 value_loss=0.0004 q_loss=0.0702 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0258 value=0.5556 target_return=0.5603 adv_weight=1.0197 actor_weight=0.7500
[iql-style] lambda=0.000 step=343 loss=3.9310 actor_loss=3.8613 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0298 value=0.5774 target_return=0.5811 adv_weight=0.9564 actor_weight=0.8750
[iql-style] lambda=0.000 step=344 loss=3.4747 actor_loss=3.4044 value_loss=0.0004 q_loss=0.0698 cql_loss=0.6925 reward=0.0000 r1=0.0000 r2=-0.0243 value=0.5479 target_return=0.5525 adv_weight=0.9936 actor_weight=0.8125
[iql-style] lambda=0.000 step=345 loss=4.1216 actor_loss=4.0521 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0321 value=0.5855 target_return=0.5897 adv_weight=0.9811 actor_weight=0.8750
[iql-style] lambda=0.000 step=346 loss=3.3460 actor_loss=3.2765 value_loss=0.0000 q_loss=0.0694 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0287 value=0.5771 target_return=0.5807 adv_weight=0.9841 actor_weight=0.8750
[iql-style] lambda=0.000 step=347 loss=3.6498 actor_loss=3.5794 value_loss=0.0002 q_loss=0.0701 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0324 value=0.5798 target_return=0.5840 adv_weight=0.9841 actor_weight=0.7500
[iql-style] lambda=0.000 step=348 loss=3.8198 actor_loss=3.7498 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6924 reward=0.0000 r1=0.0000 r2=-0.0302 value=0.5830 target_return=0.5853 adv_weight=1.0001 actor_weight=0.7500
[iql-style] lambda=0.000 step=349 loss=3.8375 actor_loss=3.7677 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0255 value=0.5944 target_return=0.5971 adv_weight=0.9957 actor_weight=0.9375
[iql-style] lambda=0.000 step=350 loss=4.1673 actor_loss=4.0966 value_loss=0.0003 q_loss=0.0704 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0254 value=0.5978 target_return=0.5998 adv_weight=0.9828 actor_weight=0.6875
[iql-style] lambda=0.000 step=351 loss=4.0063 actor_loss=3.9363 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0276 value=0.5918 target_return=0.5989 adv_weight=1.0114 actor_weight=0.7500
[iql-style] lambda=0.000 step=352 loss=3.4695 actor_loss=3.3962 value_loss=0.0004 q_loss=0.0729 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0283 value=0.5834 target_return=0.5774 adv_weight=1.0089 actor_weight=0.7500
[iql-style] lambda=0.000 step=353 loss=3.4597 actor_loss=3.3901 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0269 value=0.6107 target_return=0.6100 adv_weight=0.9775 actor_weight=0.8125
[iql-style] lambda=0.000 step=354 loss=3.5317 actor_loss=3.4620 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0251 value=0.6056 target_return=0.6057 adv_weight=0.9961 actor_weight=0.7500
[iql-style] lambda=0.000 step=355 loss=3.9644 actor_loss=3.8947 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0246 value=0.6161 target_return=0.6191 adv_weight=0.9640 actor_weight=0.9375
[iql-style] lambda=0.000 step=356 loss=3.7376 actor_loss=3.6669 value_loss=0.0001 q_loss=0.0706 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0274 value=0.6044 target_return=0.6071 adv_weight=0.9816 actor_weight=0.6875
[iql-style] lambda=0.000 step=357 loss=3.9829 actor_loss=3.9130 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0341 value=0.6306 target_return=0.6291 adv_weight=0.9419 actor_weight=0.8750
[iql-style] lambda=0.000 step=358 loss=3.6663 actor_loss=3.5968 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0307 value=0.6237 target_return=0.6238 adv_weight=0.9687 actor_weight=1.0000
[iql-style] lambda=0.000 step=359 loss=3.2600 actor_loss=3.1900 value_loss=0.0001 q_loss=0.0699 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0279 value=0.6176 target_return=0.6180 adv_weight=1.0035 actor_weight=0.8750
[iql-style] lambda=0.000 step=360 loss=3.1917 actor_loss=3.1126 value_loss=0.0000 q_loss=0.0791 cql_loss=0.6930 reward=0.0625 r1=0.0625 r2=-0.0239 value=0.6210 target_return=0.6457 adv_weight=0.9986 actor_weight=0.8125
[iql-style] lambda=0.000 step=361 loss=3.4711 actor_loss=3.4006 value_loss=0.0002 q_loss=0.0702 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0282 value=0.6142 target_return=0.6179 adv_weight=0.9869 actor_weight=0.7500
[iql-style] lambda=0.000 step=362 loss=3.3174 actor_loss=3.2395 value_loss=0.0000 q_loss=0.0779 cql_loss=0.6931 reward=0.0625 r1=0.0625 r2=-0.0270 value=0.6264 target_return=0.6483 adv_weight=1.0117 actor_weight=0.9375
[iql-style] lambda=0.000 step=363 loss=3.8762 actor_loss=3.8063 value_loss=0.0002 q_loss=0.0697 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0296 value=0.6267 target_return=0.6310 adv_weight=1.0314 actor_weight=0.8750
[iql-style] lambda=0.000 step=364 loss=4.2334 actor_loss=4.1632 value_loss=0.0002 q_loss=0.0700 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0288 value=0.6391 target_return=0.6383 adv_weight=1.0148 actor_weight=0.8125
[iql-style] lambda=0.000 step=365 loss=3.7725 actor_loss=3.7029 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6926 reward=0.0000 r1=0.0000 r2=-0.0309 value=0.6539 target_return=0.6558 adv_weight=0.9959 actor_weight=0.9375
[iql-style] lambda=0.000 step=366 loss=3.6436 actor_loss=3.5738 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0278 value=0.6578 target_return=0.6632 adv_weight=0.9806 actor_weight=0.8750
[iql-style] lambda=0.000 step=367 loss=3.3383 actor_loss=3.2688 value_loss=0.0001 q_loss=0.0694 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0281 value=0.6723 target_return=0.6721 adv_weight=0.9724 actor_weight=0.8750
[iql-style] lambda=0.000 step=368 loss=3.6763 actor_loss=3.6068 value_loss=0.0001 q_loss=0.0694 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0318 value=0.6718 target_return=0.6732 adv_weight=0.9808 actor_weight=1.0000
[iql-style] lambda=0.000 step=369 loss=4.0779 actor_loss=4.0082 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6931 reward=0.0000 r1=0.0000 r2=-0.0281 value=0.6891 target_return=0.6850 adv_weight=0.9650 actor_weight=0.8750
[iql-style] lambda=0.000 step=370 loss=3.9324 actor_loss=3.8625 value_loss=0.0002 q_loss=0.0698 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0222 value=0.6800 target_return=0.6808 adv_weight=0.9583 actor_weight=0.6875
[iql-style] lambda=0.000 step=371 loss=3.8845 actor_loss=3.8149 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0298 value=0.6951 target_return=0.6925 adv_weight=0.9783 actor_weight=0.8750
[iql-style] lambda=0.000 step=372 loss=3.7417 actor_loss=3.6655 value_loss=0.0003 q_loss=0.0759 cql_loss=0.6928 reward=0.0625 r1=0.0625 r2=-0.0259 value=0.6903 target_return=0.7089 adv_weight=0.9871 actor_weight=0.6875
[iql-style] lambda=0.000 step=373 loss=3.7458 actor_loss=3.6763 value_loss=0.0000 q_loss=0.0694 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0290 value=0.7064 target_return=0.7089 adv_weight=1.0091 actor_weight=0.9375
[iql-style] lambda=0.000 step=374 loss=3.3546 actor_loss=3.2845 value_loss=0.0002 q_loss=0.0699 cql_loss=0.6920 reward=0.0000 r1=0.0000 r2=-0.0309 value=0.6995 target_return=0.7004 adv_weight=0.9809 actor_weight=0.8750
[iql-style] lambda=0.000 step=375 loss=3.3624 actor_loss=3.2855 value_loss=0.0004 q_loss=0.0764 cql_loss=0.6924 reward=0.0625 r1=0.0625 r2=-0.0251 value=0.7031 target_return=0.7232 adv_weight=1.0272 actor_weight=0.6875
[iql-style] lambda=0.000 step=376 loss=3.4214 actor_loss=3.3519 value_loss=0.0001 q_loss=0.0695 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0304 value=0.7159 target_return=0.7191 adv_weight=1.0185 actor_weight=1.0000
[iql-style] lambda=0.000 step=377 loss=3.6999 actor_loss=3.6295 value_loss=0.0001 q_loss=0.0704 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0328 value=0.7499 target_return=0.7396 adv_weight=0.9845 actor_weight=0.8750
[iql-style] lambda=0.000 step=378 loss=4.0308 actor_loss=3.9609 value_loss=0.0001 q_loss=0.0698 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0283 value=0.7383 target_return=0.7354 adv_weight=1.0006 actor_weight=0.8750
[iql-style] lambda=0.000 step=379 loss=4.0042 actor_loss=3.9345 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6929 reward=0.0000 r1=0.0000 r2=-0.0293 value=0.7652 target_return=0.7642 adv_weight=0.9456 actor_weight=0.9375
[iql-style] lambda=0.000 step=380 loss=3.7135 actor_loss=3.6431 value_loss=0.0005 q_loss=0.0699 cql_loss=0.6921 reward=0.0000 r1=0.0000 r2=-0.0274 value=0.7623 target_return=0.7580 adv_weight=0.9326 actor_weight=0.8125
[iql-style] lambda=0.000 step=381 loss=3.9823 actor_loss=3.9129 value_loss=0.0000 q_loss=0.0694 cql_loss=0.6927 reward=0.0000 r1=0.0000 r2=-0.0309 value=0.7666 target_return=0.7630 adv_weight=0.9736 actor_weight=0.8750
[iql-style] lambda=0.000 step=382 loss=3.3053 actor_loss=3.2348 value_loss=0.0001 q_loss=0.0704 cql_loss=0.6928 reward=0.0000 r1=0.0000 r2=-0.0253 value=0.7589 target_return=0.7546 adv_weight=0.9857 actor_weight=0.8750
[iql-style] lambda=0.000 step=383 loss=3.6993 actor_loss=3.6297 value_loss=0.0001 q_loss=0.0696 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0278 value=0.7629 target_return=0.7587 adv_weight=1.0040 actor_weight=0.9375
[iql-style] lambda=0.000 step=384 loss=3.6953 actor_loss=3.6224 value_loss=0.0001 q_loss=0.0728 cql_loss=0.6930 reward=0.0625 r1=0.0625 r2=-0.0337 value=0.7713 target_return=0.7837 adv_weight=1.0102 actor_weight=0.9375
[iql-style] lambda=0.000 step=385 loss=3.6863 actor_loss=3.6165 value_loss=0.0001 q_loss=0.0697 cql_loss=0.6925 reward=0.0000 r1=0.0000 r2=-0.0248 value=0.7592 target_return=0.7567 adv_weight=1.0078 actor_weight=0.7500
[iql-style] lambda=0.000 step=386 loss=3.8287 actor_loss=3.7586 value_loss=0.0003 q_loss=0.0698 cql_loss=0.6924 reward=0.0000 r1=0.0000 r2=-0.0263 value=0.7656 target_return=0.7720 adv_weight=1.0134 actor_weight=0.8125
[iql-style] lambda=0.000 step=387 loss=3.4503 actor_loss=3.3807 value_loss=0.0000 q_loss=0.0695 cql_loss=0.6930 reward=0.0000 r1=0.0000 r2=-0.0317 value=0.7776 target_return=0.7742 adv_weight=0.9839 actor_weight=0.8750
